# CSVファイルの仕様:
#   - 文字コード: UTF-8
#   - コメント: #ではじまる行
#   - 囲み文字: " ダブルクォーテーション
#   - 編集不可の項目: 項目名に*がついたものは編集不可
#   - 1行の定義: 下記のデータタイプに合わせて1データ1行記載
#
# データタイプ: 先頭の数値はデータの種類を表しています。
#   10: データソース
#   20: メタデータ
#   30: メタデータのカラム
# 
# データタイプごとの定義: データタイプによって指定できる項目が異なります。
#   10: データソース
#     - Type*:       データタイプ
#     - ID*:         データソースID
#     - Name:        データソース名
#     - Description: データソースの説明。改行やカンマを含む場合は " で囲んでください。
#     - Language:    データソースの言語
#       - ja:        日本語
#       - en:        英語
#
#   20: メタデータ
#     - Type*:       データタイプ
#     - ID*:         メタデータID
#     - Name*:       メタデータ名
#     - Alias:       メタデータの別名
#     - Description: メタデータの説明。改行やカンマを含む場合は " で囲んでください。
#     - Language:    メタデータの言語
#       - ja:          日本語
#       - en:          英語
#     - MetaType*:   メタデータタイプ
#       - Table:       テーブル形式のメタデータ
#       - Model:       モデル形式のメタデータ
#       - Stream:      ストリーム形式のメタデータ
#       - File:        ファイル形式のメタデータ
#
#   30: メタデータのカラム
#     - Type*:       データタイプ
#     - ID*:         メタデータID
#     - Name*:       カラム名
#     - Alias:       カラムの別名
#     - Description: カラムの説明。改行やカンマを含む場合は " で囲んでください。
#     - DataType*:   カラムの型
#     - ColumnType*: カラムの種類
#       - Nullable:    任意
#       - Required:    必須
#       - Repeated:    複数
#     - Constraint*: キーの制約
#       - Primary:     主キー
#

10,31763ee8-8f14-449a-954e-24cca370e270,PostgreSQL,"公開されているソースコードからデータベースを構築しました。
https://www.orca.med.or.jp/receipt/tec/",ja

30,771df3b7-e603-4027-8a9a-f2b1cb4f09b6,rennum,,,numeric,Required,Primary
30,771df3b7-e603-4027-8a9a-f2b1cb4f09b6,cd,,,character varying,Nullable,
30,771df3b7-e603-4027-8a9a-f2b1cb4f09b6,byomei,,,character,Nullable,
30,771df3b7-e603-4027-8a9a-f2b1cb4f09b6,compkbn,,,character,Nullable,
30,771df3b7-e603-4027-8a9a-f2b1cb4f09b6,byomeihenflg,,,character,Nullable,
30,771df3b7-e603-4027-8a9a-f2b1cb4f09b6,nyugaikbn,,,character,Nullable,
30,771df3b7-e603-4027-8a9a-f2b1cb4f09b6,termid,,,character varying,Nullable,
30,771df3b7-e603-4027-8a9a-f2b1cb4f09b6,opid,,,character varying,Nullable,
30,771df3b7-e603-4027-8a9a-f2b1cb4f09b6,creymd,,,character,Nullable,
30,771df3b7-e603-4027-8a9a-f2b1cb4f09b6,upymd,,,character,Nullable,
30,771df3b7-e603-4027-8a9a-f2b1cb4f09b6,uphms,,,character,Nullable,
30,771df3b7-e603-4027-8a9a-f2b1cb4f09b6,hospnum,,,numeric,Required,Primary
30,771df3b7-e603-4027-8a9a-f2b1cb4f09b6,utagaikbn,,,character,Nullable,

20,91a7e08d-af67-488f-ae20-44ae0d8dcad6,tbl_chktrd,,,ja,Table
30,91a7e08d-af67-488f-ae20-44ae0d8dcad6,chkkbn,,,character,Required,Primary
30,91a7e08d-af67-488f-ae20-44ae0d8dcad6,srycd,,,character,Required,Primary
30,91a7e08d-af67-488f-ae20-44ae0d8dcad6,yukostymd,,,character,Required,Primary
30,91a7e08d-af67-488f-ae20-44ae0d8dcad6,yukoedymd,,,character,Required,Primary
30,91a7e08d-af67-488f-ae20-44ae0d8dcad6,cdkbn,,,character,Required,Primary
30,91a7e08d-af67-488f-ae20-44ae0d8dcad6,rennum,,,numeric,Required,Primary
30,91a7e08d-af67-488f-ae20-44ae0d8dcad6,cd,,,character,Nullable,
30,91a7e08d-af67-488f-ae20-44ae0d8dcad6,nyugaikbn,,,character,Nullable,
30,91a7e08d-af67-488f-ae20-44ae0d8dcad6,nyugaibndkbn,,,character,Nullable,
30,91a7e08d-af67-488f-ae20-44ae0d8dcad6,daymonthkbn,,,character,Nullable,
30,91a7e08d-af67-488f-ae20-44ae0d8dcad6,termid,,,character varying,Nullable,
30,91a7e08d-af67-488f-ae20-44ae0d8dcad6,opid,,,character varying,Nullable,
30,91a7e08d-af67-488f-ae20-44ae0d8dcad6,creymd,,,character,Nullable,
30,91a7e08d-af67-488f-ae20-44ae0d8dcad6,upymd,,,character,Nullable,
30,91a7e08d-af67-488f-ae20-44ae0d8dcad6,uphms,,,character,Nullable,
30,91a7e08d-af67-488f-ae20-44ae0d8dcad6,hospnum,,,numeric,Required,Primary

20,e65e25f7-8c08-4ae0-9102-062e386904b5,tbl_clm_uid,,,ja,Table
30,e65e25f7-8c08-4ae0-9102-062e386904b5,hospnum,,,numeric,Required,Primary
30,e65e25f7-8c08-4ae0-9102-062e386904b5,ptid,,,numeric,Required,Primary
30,e65e25f7-8c08-4ae0-9102-062e386904b5,sryka,,,character,Required,Primary
30,e65e25f7-8c08-4ae0-9102-062e386904b5,uid_new,,,character,Nullable,
30,e65e25f7-8c08-4ae0-9102-062e386904b5,hkncombi1,,,numeric,Nullable,
30,e65e25f7-8c08-4ae0-9102-062e386904b5,uid1,,,character,Nullable,
30,e65e25f7-8c08-4ae0-9102-062e386904b5,hkncombi2,,,numeric,Nullable,
30,e65e25f7-8c08-4ae0-9102-062e386904b5,uid2,,,character,Nullable,
30,e65e25f7-8c08-4ae0-9102-062e386904b5,hkncombi3,,,numeric,Nullable,
30,e65e25f7-8c08-4ae0-9102-062e386904b5,uid3,,,character,Nullable,
30,e65e25f7-8c08-4ae0-9102-062e386904b5,hkncombi4,,,numeric,Nullable,
30,e65e25f7-8c08-4ae0-9102-062e386904b5,uid4,,,character,Nullable,
30,e65e25f7-8c08-4ae0-9102-062e386904b5,hkncombi5,,,numeric,Nullable,
30,e65e25f7-8c08-4ae0-9102-062e386904b5,uid5,,,character,Nullable,
30,e65e25f7-8c08-4ae0-9102-062e386904b5,hkncombi6,,,numeric,Nullable,
30,e65e25f7-8c08-4ae0-9102-062e386904b5,uid6,,,character,Nullable,
30,e65e25f7-8c08-4ae0-9102-062e386904b5,hkncombi7,,,numeric,Nullable,
30,e65e25f7-8c08-4ae0-9102-062e386904b5,uid7,,,character,Nullable,
30,e65e25f7-8c08-4ae0-9102-062e386904b5,hkncombi8,,,numeric,Nullable,
30,e65e25f7-8c08-4ae0-9102-062e386904b5,uid8,,,character,Nullable,
30,e65e25f7-8c08-4ae0-9102-062e386904b5,hkncombi9,,,numeric,Nullable,
30,e65e25f7-8c08-4ae0-9102-062e386904b5,uid9,,,character,Nullable,
30,e65e25f7-8c08-4ae0-9102-062e386904b5,hkncombi10,,,numeric,Nullable,
30,e65e25f7-8c08-4ae0-9102-062e386904b5,uid10,,,character,Nullable,
30,e65e25f7-8c08-4ae0-9102-062e386904b5,hkncombi11,,,numeric,Nullable,
30,e65e25f7-8c08-4ae0-9102-062e386904b5,uid11,,,character,Nullable,
30,e65e25f7-8c08-4ae0-9102-062e386904b5,hkncombi12,,,numeric,Nullable,
30,e65e25f7-8c08-4ae0-9102-062e386904b5,uid12,,,character,Nullable,
30,e65e25f7-8c08-4ae0-9102-062e386904b5,hkncombi13,,,numeric,Nullable,
30,e65e25f7-8c08-4ae0-9102-062e386904b5,uid13,,,character,Nullable,
30,e65e25f7-8c08-4ae0-9102-062e386904b5,hkncombi14,,,numeric,Nullable,
30,e65e25f7-8c08-4ae0-9102-062e386904b5,uid14,,,character,Nullable,
30,e65e25f7-8c08-4ae0-9102-062e386904b5,hkncombi15,,,numeric,Nullable,
30,e65e25f7-8c08-4ae0-9102-062e386904b5,uid15,,,character,Nullable,
30,e65e25f7-8c08-4ae0-9102-062e386904b5,hkncombi16,,,numeric,Nullable,
30,e65e25f7-8c08-4ae0-9102-062e386904b5,uid16,,,character,Nullable,
30,e65e25f7-8c08-4ae0-9102-062e386904b5,hkncombi17,,,numeric,Nullable,
30,e65e25f7-8c08-4ae0-9102-062e386904b5,uid17,,,character,Nullable,
30,e65e25f7-8c08-4ae0-9102-062e386904b5,hkncombi18,,,numeric,Nullable,
30,e65e25f7-8c08-4ae0-9102-062e386904b5,uid18,,,character,Nullable,
30,e65e25f7-8c08-4ae0-9102-062e386904b5,hkncombi19,,,numeric,Nullable,
30,e65e25f7-8c08-4ae0-9102-062e386904b5,uid19,,,character,Nullable,
30,e65e25f7-8c08-4ae0-9102-062e386904b5,hkncombi20,,,numeric,Nullable,
30,e65e25f7-8c08-4ae0-9102-062e386904b5,uid20,,,character,Nullable,
30,e65e25f7-8c08-4ae0-9102-062e386904b5,creymd,,,character,Nullable,
30,e65e25f7-8c08-4ae0-9102-062e386904b5,upymd,,,character,Nullable,
30,e65e25f7-8c08-4ae0-9102-062e386904b5,uphms,,,character,Nullable,

20,004d03e5-bcde-4bcc-9e6b-9b0f4e121010,tbl_cron,,,ja,Table
30,004d03e5-bcde-4bcc-9e6b-9b0f4e121010,cronid,,,numeric,Required,Primary
30,004d03e5-bcde-4bcc-9e6b-9b0f4e121010,run,,,character,Nullable,
30,004d03e5-bcde-4bcc-9e6b-9b0f4e121010,name,,,character varying,Nullable,
30,004d03e5-bcde-4bcc-9e6b-9b0f4e121010,crnmin,,,character,Nullable,
30,004d03e5-bcde-4bcc-9e6b-9b0f4e121010,crnhour,,,character,Nullable,
30,004d03e5-bcde-4bcc-9e6b-9b0f4e121010,crndom,,,character,Nullable,
30,004d03e5-bcde-4bcc-9e6b-9b0f4e121010,crnmon,,,character,Nullable,
30,004d03e5-bcde-4bcc-9e6b-9b0f4e121010,crndow,,,character,Nullable,
30,004d03e5-bcde-4bcc-9e6b-9b0f4e121010,script,,,character varying,Nullable,
30,004d03e5-bcde-4bcc-9e6b-9b0f4e121010,termid,,,character varying,Nullable,
30,004d03e5-bcde-4bcc-9e6b-9b0f4e121010,opid,,,character varying,Nullable,
30,004d03e5-bcde-4bcc-9e6b-9b0f4e121010,creymd,,,character,Nullable,
30,004d03e5-bcde-4bcc-9e6b-9b0f4e121010,upymd,,,character,Nullable,
30,004d03e5-bcde-4bcc-9e6b-9b0f4e121010,uphms,,,character,Nullable,

20,579f65c6-2b95-4fa3-806a-7e663196803f,tbl_csv_info,,,ja,Table
30,579f65c6-2b95-4fa3-806a-7e663196803f,hospnum,,,numeric,Required,Primary
30,579f65c6-2b95-4fa3-806a-7e663196803f,tbl_key,,,character,Required,Primary
30,579f65c6-2b95-4fa3-806a-7e663196803f,sryym,,,character varying,Required,Primary
30,579f65c6-2b95-4fa3-806a-7e663196803f,shellid,,,character varying,Required,Primary
30,579f65c6-2b95-4fa3-806a-7e663196803f,rennum,,,numeric,Required,Primary
30,579f65c6-2b95-4fa3-806a-7e663196803f,shori_rennum,,,numeric,Required,Primary
30,579f65c6-2b95-4fa3-806a-7e663196803f,seq_no,,,numeric,Required,Primary
30,579f65c6-2b95-4fa3-806a-7e663196803f,nyugaikbn,,,character,Nullable,
30,579f65c6-2b95-4fa3-806a-7e663196803f,skyymd,,,character varying,Nullable,
30,579f65c6-2b95-4fa3-806a-7e663196803f,teisyutusaki,,,character,Nullable,
30,579f65c6-2b95-4fa3-806a-7e663196803f,ptid,,,numeric,Nullable,
30,579f65c6-2b95-4fa3-806a-7e663196803f,csvdata,,,character varying,Nullable,
30,579f65c6-2b95-4fa3-806a-7e663196803f,creymd,,,character varying,Nullable,
30,579f65c6-2b95-4fa3-806a-7e663196803f,crehms,,,character varying,Nullable,

20,70091d53-bf8e-4951-970b-87acc98e52f0,tbl_dbkanri,,,ja,Table
30,70091d53-bf8e-4951-970b-87acc98e52f0,kanricd,,,character,Required,Primary
30,70091d53-bf8e-4951-970b-87acc98e52f0,version,,,character varying,Nullable,
30,70091d53-bf8e-4951-970b-87acc98e52f0,dbsversion1,,,character varying,Nullable,
30,70091d53-bf8e-4951-970b-87acc98e52f0,dbsversion2,,,character varying,Nullable,
30,70091d53-bf8e-4951-970b-87acc98e52f0,termid,,,character varying,Nullable,
30,70091d53-bf8e-4951-970b-87acc98e52f0,opid,,,character varying,Nullable,
30,70091d53-bf8e-4951-970b-87acc98e52f0,creymd,,,character,Nullable,
30,70091d53-bf8e-4951-970b-87acc98e52f0,upymd,,,character,Nullable,
30,70091d53-bf8e-4951-970b-87acc98e52f0,uphms,,,character,Nullable,

20,c81e17a8-7282-463f-a13b-8b9e3369a853,tbl_etensu_1,,,ja,Table
30,c81e17a8-7282-463f-a13b-8b9e3369a853,srycd,,,character varying,Required,Primary
30,c81e17a8-7282-463f-a13b-8b9e3369a853,yukostymd,,,character varying,Required,Primary
30,c81e17a8-7282-463f-a13b-8b9e3369a853,yukoedymd,,,character varying,Required,Primary
30,c81e17a8-7282-463f-a13b-8b9e3369a853,h_tani1,,,smallint,Nullable,
30,c81e17a8-7282-463f-a13b-8b9e3369a853,h_group1,,,character varying,Nullable,
30,c81e17a8-7282-463f-a13b-8b9e3369a853,h_tani2,,,smallint,Nullable,
30,c81e17a8-7282-463f-a13b-8b9e3369a853,h_group2,,,character varying,Nullable,
30,c81e17a8-7282-463f-a13b-8b9e3369a853,h_tani3,,,smallint,Nullable,
30,c81e17a8-7282-463f-a13b-8b9e3369a853,h_group3,,,character varying,Nullable,
30,c81e17a8-7282-463f-a13b-8b9e3369a853,r_day,,,smallint,Nullable,
30,c81e17a8-7282-463f-a13b-8b9e3369a853,r_month,,,smallint,Nullable,
30,c81e17a8-7282-463f-a13b-8b9e3369a853,r_same,,,smallint,Nullable,
30,c81e17a8-7282-463f-a13b-8b9e3369a853,r_week,,,smallint,Nullable,
30,c81e17a8-7282-463f-a13b-8b9e3369a853,n_group,,,smallint,Nullable,
30,c81e17a8-7282-463f-a13b-8b9e3369a853,c_kaisu,,,smallint,Nullable,
30,c81e17a8-7282-463f-a13b-8b9e3369a853,chgymd,,,character varying,Nullable,

20,bcd60311-972c-418a-a6db-859dbd5755e4,tbl_etensu_2,,,ja,Table
30,bcd60311-972c-418a-a6db-859dbd5755e4,h_group,,,character varying,Required,Primary
30,bcd60311-972c-418a-a6db-859dbd5755e4,srycd,,,character varying,Required,Primary
30,bcd60311-972c-418a-a6db-859dbd5755e4,yukostymd,,,character varying,Required,Primary
30,bcd60311-972c-418a-a6db-859dbd5755e4,yukoedymd,,,character varying,Required,Primary
30,bcd60311-972c-418a-a6db-859dbd5755e4,chgymd,,,character varying,Nullable,

20,030ca07b-35b0-49cb-8282-14a398fac949,tbl_etensu_2_jma,,,ja,Table
30,030ca07b-35b0-49cb-8282-14a398fac949,h_group,,,character varying,Required,Primary
30,030ca07b-35b0-49cb-8282-14a398fac949,srycd,,,character varying,Required,Primary
30,030ca07b-35b0-49cb-8282-14a398fac949,yukostymd,,,character varying,Required,Primary
30,030ca07b-35b0-49cb-8282-14a398fac949,yukoedymd,,,character varying,Required,Primary
30,030ca07b-35b0-49cb-8282-14a398fac949,chgymd,,,character varying,Nullable,

20,fbb8a093-b243-4e8d-b820-4c11e0b11279,tbl_etensu_2_off,,,ja,Table
30,fbb8a093-b243-4e8d-b820-4c11e0b11279,hospnum,,,smallint,Required,Primary
30,fbb8a093-b243-4e8d-b820-4c11e0b11279,h_group,,,character varying,Required,Primary
30,fbb8a093-b243-4e8d-b820-4c11e0b11279,srycd,,,character varying,Required,Primary
30,fbb8a093-b243-4e8d-b820-4c11e0b11279,yukostymd,,,character varying,Required,Primary
30,fbb8a093-b243-4e8d-b820-4c11e0b11279,yukoedymd,,,character varying,Required,Primary
30,fbb8a093-b243-4e8d-b820-4c11e0b11279,termid,,,character varying,Nullable,
30,fbb8a093-b243-4e8d-b820-4c11e0b11279,opid,,,character varying,Nullable,
30,fbb8a093-b243-4e8d-b820-4c11e0b11279,creymd,,,character varying,Nullable,
30,fbb8a093-b243-4e8d-b820-4c11e0b11279,upymd,,,character varying,Nullable,
30,fbb8a093-b243-4e8d-b820-4c11e0b11279,uphms,,,character varying,Nullable,

20,d4be0657-2aa2-4079-8f30-40552c952a3f,tbl_etensu_2_sample,,,ja,Table
30,d4be0657-2aa2-4079-8f30-40552c952a3f,h_group,,,character varying,Required,Primary
30,d4be0657-2aa2-4079-8f30-40552c952a3f,srycd,,,character varying,Required,Primary
30,d4be0657-2aa2-4079-8f30-40552c952a3f,yukostymd,,,character varying,Required,Primary
30,d4be0657-2aa2-4079-8f30-40552c952a3f,yukoedymd,,,character varying,Required,Primary
30,d4be0657-2aa2-4079-8f30-40552c952a3f,rennum,,,smallint,Required,Primary
30,d4be0657-2aa2-4079-8f30-40552c952a3f,samplecd,,,character varying,Nullable,
30,d4be0657-2aa2-4079-8f30-40552c952a3f,chgymd,,,character varying,Nullable,

20,cf14eaf8-f379-4005-ad84-79d21ed584ec,tbl_etensu_3_1,,,ja,Table
30,cf14eaf8-f379-4005-ad84-79d21ed584ec,srycd1,,,character varying,Required,Primary
30,cf14eaf8-f379-4005-ad84-79d21ed584ec,srycd2,,,character varying,Required,Primary
30,cf14eaf8-f379-4005-ad84-79d21ed584ec,yukostymd,,,character varying,Required,Primary
30,cf14eaf8-f379-4005-ad84-79d21ed584ec,yukoedymd,,,character varying,Required,Primary
30,cf14eaf8-f379-4005-ad84-79d21ed584ec,haihan,,,smallint,Nullable,
30,cf14eaf8-f379-4005-ad84-79d21ed584ec,tokurei,,,smallint,Nullable,
30,cf14eaf8-f379-4005-ad84-79d21ed584ec,chgymd,,,character varying,Nullable,

20,afec3d7c-efd2-4f6c-ae50-122951626f68,tbl_etensu_3_2,,,ja,Table
30,afec3d7c-efd2-4f6c-ae50-122951626f68,srycd1,,,character varying,Required,Primary
30,afec3d7c-efd2-4f6c-ae50-122951626f68,srycd2,,,character varying,Required,Primary
30,afec3d7c-efd2-4f6c-ae50-122951626f68,yukostymd,,,character varying,Required,Primary
30,afec3d7c-efd2-4f6c-ae50-122951626f68,yukoedymd,,,character varying,Required,Primary
30,afec3d7c-efd2-4f6c-ae50-122951626f68,haihan,,,smallint,Nullable,
30,afec3d7c-efd2-4f6c-ae50-122951626f68,tokurei,,,smallint,Nullable,
30,afec3d7c-efd2-4f6c-ae50-122951626f68,chgymd,,,character varying,Nullable,

20,e1af07dd-0ce8-4d3c-82f5-9bbbeedbc6a5,tbl_etensu_3_3,,,ja,Table
30,e1af07dd-0ce8-4d3c-82f5-9bbbeedbc6a5,srycd1,,,character varying,Required,Primary
30,e1af07dd-0ce8-4d3c-82f5-9bbbeedbc6a5,srycd2,,,character varying,Required,Primary
30,e1af07dd-0ce8-4d3c-82f5-9bbbeedbc6a5,yukostymd,,,character varying,Required,Primary
30,e1af07dd-0ce8-4d3c-82f5-9bbbeedbc6a5,yukoedymd,,,character varying,Required,Primary
30,e1af07dd-0ce8-4d3c-82f5-9bbbeedbc6a5,haihan,,,smallint,Nullable,
30,e1af07dd-0ce8-4d3c-82f5-9bbbeedbc6a5,tokurei,,,smallint,Nullable,
30,e1af07dd-0ce8-4d3c-82f5-9bbbeedbc6a5,chgymd,,,character varying,Nullable,

20,35a5ae0a-dcdb-41d0-9b9e-942d455fb6cd,tbl_etensu_3_4,,,ja,Table
30,35a5ae0a-dcdb-41d0-9b9e-942d455fb6cd,srycd1,,,character varying,Required,Primary
30,35a5ae0a-dcdb-41d0-9b9e-942d455fb6cd,srycd2,,,character varying,Required,Primary
30,35a5ae0a-dcdb-41d0-9b9e-942d455fb6cd,yukostymd,,,character varying,Required,Primary
30,35a5ae0a-dcdb-41d0-9b9e-942d455fb6cd,yukoedymd,,,character varying,Required,Primary
30,35a5ae0a-dcdb-41d0-9b9e-942d455fb6cd,haihan,,,smallint,Nullable,
30,35a5ae0a-dcdb-41d0-9b9e-942d455fb6cd,tokurei,,,smallint,Nullable,
30,35a5ae0a-dcdb-41d0-9b9e-942d455fb6cd,chgymd,,,character varying,Nullable,

20,6dedf6cf-a7c2-4b4d-9b99-ba17aa5074a4,tbl_etensu_4,,,ja,Table
30,6dedf6cf-a7c2-4b4d-9b99-ba17aa5074a4,n_group,,,smallint,Required,Primary
30,6dedf6cf-a7c2-4b4d-9b99-ba17aa5074a4,srycd,,,character varying,Required,Primary
30,6dedf6cf-a7c2-4b4d-9b99-ba17aa5074a4,yukostymd,,,character varying,Required,Primary
30,6dedf6cf-a7c2-4b4d-9b99-ba17aa5074a4,yukoedymd,,,character varying,Required,Primary
30,6dedf6cf-a7c2-4b4d-9b99-ba17aa5074a4,kasan,,,smallint,Nullable,
30,6dedf6cf-a7c2-4b4d-9b99-ba17aa5074a4,chgymd,,,character varying,Nullable,

20,74252014-dbcd-4c90-ad77-1ccebab1dbc0,tbl_etensu_5,,,ja,Table
30,74252014-dbcd-4c90-ad77-1ccebab1dbc0,srycd,,,character varying,Required,Primary
30,74252014-dbcd-4c90-ad77-1ccebab1dbc0,yukostymd,,,character varying,Required,Primary
30,74252014-dbcd-4c90-ad77-1ccebab1dbc0,yukoedymd,,,character varying,Required,Primary
30,74252014-dbcd-4c90-ad77-1ccebab1dbc0,tanicd,,,smallint,Required,Primary
30,74252014-dbcd-4c90-ad77-1ccebab1dbc0,taniname,,,character varying,Nullable,
30,74252014-dbcd-4c90-ad77-1ccebab1dbc0,kaisu,,,smallint,Nullable,
30,74252014-dbcd-4c90-ad77-1ccebab1dbc0,tokurei,,,smallint,Nullable,
30,74252014-dbcd-4c90-ad77-1ccebab1dbc0,chgymd,,,character varying,Nullable,

20,60501830-dc7c-4eee-a7a0-25b246739340,tbl_example,,,ja,Table
30,60501830-dc7c-4eee-a7a0-25b246739340,kubun,,,character,Required,Primary
30,60501830-dc7c-4eee-a7a0-25b246739340,rennum,,,numeric,Required,Primary
30,60501830-dc7c-4eee-a7a0-25b246739340,comment,,,character varying,Nullable,
30,60501830-dc7c-4eee-a7a0-25b246739340,termid,,,character varying,Nullable,
30,60501830-dc7c-4eee-a7a0-25b246739340,opid,,,character varying,Nullable,
30,60501830-dc7c-4eee-a7a0-25b246739340,creymd,,,character,Nullable,
30,60501830-dc7c-4eee-a7a0-25b246739340,upymd,,,character,Nullable,
30,60501830-dc7c-4eee-a7a0-25b246739340,uphms,,,character,Nullable,
30,60501830-dc7c-4eee-a7a0-25b246739340,hospnum,,,numeric,Required,Primary

20,9bcd9a48-658f-4fe2-933b-47c763c95fb9,tbl_file_info,,,ja,Table
30,9bcd9a48-658f-4fe2-933b-47c763c95fb9,hospnum,,,numeric,Required,Primary
30,9bcd9a48-658f-4fe2-933b-47c763c95fb9,tbl_key,,,character,Required,Primary
30,9bcd9a48-658f-4fe2-933b-47c763c95fb9,sryym,,,character varying,Required,Primary
30,9bcd9a48-658f-4fe2-933b-47c763c95fb9,shellid,,,character varying,Required,Primary
30,9bcd9a48-658f-4fe2-933b-47c763c95fb9,rennum,,,numeric,Required,Primary
30,9bcd9a48-658f-4fe2-933b-47c763c95fb9,shori_rennum,,,numeric,Required,Primary
30,9bcd9a48-658f-4fe2-933b-47c763c95fb9,skyymd,,,character varying,Nullable,
30,9bcd9a48-658f-4fe2-933b-47c763c95fb9,title,,,character varying,Nullable,
30,9bcd9a48-658f-4fe2-933b-47c763c95fb9,teisyutusaki,,,character,Nullable,
30,9bcd9a48-658f-4fe2-933b-47c763c95fb9,nyugaikbn,,,character,Nullable,
30,9bcd9a48-658f-4fe2-933b-47c763c95fb9,cnt_all,,,numeric,Nullable,
30,9bcd9a48-658f-4fe2-933b-47c763c95fb9,cnt_nyuin,,,numeric,Nullable,
30,9bcd9a48-658f-4fe2-933b-47c763c95fb9,cnt_gairai,,,numeric,Nullable,
30,9bcd9a48-658f-4fe2-933b-47c763c95fb9,for_folder,,,character varying,Nullable,
30,9bcd9a48-658f-4fe2-933b-47c763c95fb9,for_data,,,character varying,Nullable,
30,9bcd9a48-658f-4fe2-933b-47c763c95fb9,to_folder,,,character varying,Nullable,
30,9bcd9a48-658f-4fe2-933b-47c763c95fb9,to_data,,,character varying,Nullable,
30,9bcd9a48-658f-4fe2-933b-47c763c95fb9,code_type,,,character,Nullable,
30,9bcd9a48-658f-4fe2-933b-47c763c95fb9,data_type,,,character,Nullable,
30,9bcd9a48-658f-4fe2-933b-47c763c95fb9,err_code,,,character,Nullable,
30,9bcd9a48-658f-4fe2-933b-47c763c95fb9,err_msg,,,character varying,Nullable,
30,9bcd9a48-658f-4fe2-933b-47c763c95fb9,syoymd,,,character varying,Nullable,
30,9bcd9a48-658f-4fe2-933b-47c763c95fb9,creymd,,,character varying,Nullable,
30,9bcd9a48-658f-4fe2-933b-47c763c95fb9,crehms,,,character varying,Nullable,

20,bca78dd0-e7dd-47e0-b5dc-5d6bd503aa08,tbl_genericname,,,ja,Table
30,bca78dd0-e7dd-47e0-b5dc-5d6bd503aa08,yakkakjncd,,,character,Required,Primary
30,bca78dd0-e7dd-47e0-b5dc-5d6bd503aa08,yukoketa,,,numeric,Nullable,
30,bca78dd0-e7dd-47e0-b5dc-5d6bd503aa08,genericname,,,character varying,Nullable,
30,bca78dd0-e7dd-47e0-b5dc-5d6bd503aa08,tanicd,,,character,Nullable,
30,bca78dd0-e7dd-47e0-b5dc-5d6bd503aa08,taniname,,,character varying,Nullable,
30,bca78dd0-e7dd-47e0-b5dc-5d6bd503aa08,kanzanchi,,,numeric,Nullable,
30,bca78dd0-e7dd-47e0-b5dc-5d6bd503aa08,termid,,,character varying,Nullable,
30,bca78dd0-e7dd-47e0-b5dc-5d6bd503aa08,opid,,,character varying,Nullable,
30,bca78dd0-e7dd-47e0-b5dc-5d6bd503aa08,creymd,,,character,Nullable,
30,bca78dd0-e7dd-47e0-b5dc-5d6bd503aa08,upymd,,,character,Nullable,
30,bca78dd0-e7dd-47e0-b5dc-5d6bd503aa08,uphms,,,character,Nullable,

20,1e4fa04c-d16d-4d2e-9539-dc451ac149aa,tbl_help,,,ja,Table
30,1e4fa04c-d16d-4d2e-9539-dc451ac149aa,helpkbn,,,character,Required,Primary
30,1e4fa04c-d16d-4d2e-9539-dc451ac149aa,key_opid,,,character varying,Required,Primary
30,1e4fa04c-d16d-4d2e-9539-dc451ac149aa,ldname,,,character varying,Required,Primary
30,1e4fa04c-d16d-4d2e-9539-dc451ac149aa,menunum1,,,numeric,Required,Primary
30,1e4fa04c-d16d-4d2e-9539-dc451ac149aa,menunum2,,,numeric,Required,Primary
30,1e4fa04c-d16d-4d2e-9539-dc451ac149aa,edanum,,,numeric,Required,Primary
30,1e4fa04c-d16d-4d2e-9539-dc451ac149aa,menu2flg,,,numeric,Nullable,
30,1e4fa04c-d16d-4d2e-9539-dc451ac149aa,menu,,,character varying,Nullable,
30,1e4fa04c-d16d-4d2e-9539-dc451ac149aa,help,,,character varying,Nullable,
30,1e4fa04c-d16d-4d2e-9539-dc451ac149aa,termid,,,character varying,Nullable,
30,1e4fa04c-d16d-4d2e-9539-dc451ac149aa,opid,,,character varying,Nullable,
30,1e4fa04c-d16d-4d2e-9539-dc451ac149aa,creymd,,,character,Nullable,
30,1e4fa04c-d16d-4d2e-9539-dc451ac149aa,upymd,,,character,Nullable,
30,1e4fa04c-d16d-4d2e-9539-dc451ac149aa,uphms,,,character,Nullable,
30,1e4fa04c-d16d-4d2e-9539-dc451ac149aa,hospnum,,,numeric,Required,Primary

20,03146ad6-4d67-4ad8-88b8-42e71831e97d,tbl_henrei_body,,,ja,Table
30,03146ad6-4d67-4ad8-88b8-42e71831e97d,hospnum,,,smallint,Required,Primary
30,03146ad6-4d67-4ad8-88b8-42e71831e97d,teisyutusaki,,,character,Required,Primary
30,03146ad6-4d67-4ad8-88b8-42e71831e97d,syoriym,,,character,Required,Primary
30,03146ad6-4d67-4ad8-88b8-42e71831e97d,receipt_no,,,character,Required,Primary
30,03146ad6-4d67-4ad8-88b8-42e71831e97d,pt_rennum,,,smallint,Required,Primary
30,03146ad6-4d67-4ad8-88b8-42e71831e97d,select_flg,,,smallint,Nullable,
