# CSVファイルの仕様:
#   - 文字コード: UTF-8
#   - コメント: #ではじまる行
#   - 囲み文字: " ダブルクォーテーション
#   - 編集不可の項目: 項目名に*がついたものは編集不可
#   - 1行の定義: 下記のデータタイプに合わせて1データ1行記載
# 
# データタイプ: 先頭の数値はデータの種類を表しています。
#   40: タグテンプレート
#   41: メタデータのタグ
#   42: カラムのタグ
# 
# データタイプごとの定義: データタイプによって指定できる項目が異なります。
#   40: タグテンプレート
#     - Type*:   データタイプ
#     - ID*:     タグテンプレートID
#     - Name*:   タグテンプレート名
#     - Fields*: タグテンプレートのフィールド名リスト
#
#   41: メタデータのタグ
#     - Type*:   データタイプ
#     - ID*:     メタデータID
#     - Name*:   メタデータ名
#     - Alias*:  メタデータの別名
#     - Tags:    タグの値リスト
#
#   42: カラムのタグ
#     - Type*:   データタイプ
#     - ID*:     メタデータID
#     - Name*:   カラム名
#     - Alias*:  カラムの別名
#     - Tags:    タグの値リスト
#

42,31041b23-8573-4097-922a-26f6a7a16b16,c00101102,受付番号,,,,,,,,,,,,,,,,,,,,
42,31041b23-8573-4097-922a-26f6a7a16b16,c00101103,最新フラグ,,,,,,,,,,,,,,,,,,,,
42,31041b23-8573-4097-922a-26f6a7a16b16,c00100658,申請紐付符号,,,,,,,,,,,,,,,,,,,,
42,31041b23-8573-4097-922a-26f6a7a16b16,c00100659,来庁予定年月日,,,,,,,,,,,,,,,,,,,,
42,31041b23-8573-4097-922a-26f6a7a16b16,c00100660,来庁場所,,,,,,,,,,,,,,,,,,,,
42,31041b23-8573-4097-922a-26f6a7a16b16,c00101104,届出日,,,,,,,,,,,,,,,,,,,,
42,31041b23-8573-4097-922a-26f6a7a16b16,c00101105,届出人_氏名,,,,,,,,,,,,,,,,,,,,
42,31041b23-8573-4097-922a-26f6a7a16b16,c00100661,届出人_連絡先,,,,,,,,,,,,,,,,,,,,
42,31041b23-8573-4097-922a-26f6a7a16b16,c00100662,新しい世帯主氏名,,,,,,,,,,,,,,,,,,,,
42,31041b23-8573-4097-922a-26f6a7a16b16,c00100663,1人目の異動者_氏名,,,,,,,,,,,,,,,,,,,,
42,31041b23-8573-4097-922a-26f6a7a16b16,c00100664,1人目の異動者_新しい世帯主との続柄,,,,,,,,,,,,,,,,,,,,
42,31041b23-8573-4097-922a-26f6a7a16b16,c00100665,2人目の異動者_氏名,,,,,,,,,,,,,,,,,,,,
42,31041b23-8573-4097-922a-26f6a7a16b16,c00100666,2人目の異動者_新しい世帯主との続柄,,,,,,,,,,,,,,,,,,,,
42,31041b23-8573-4097-922a-26f6a7a16b16,c00100667,3人目の異動者_氏名,,,,,,,,,,,,,,,,,,,,
42,31041b23-8573-4097-922a-26f6a7a16b16,c00100668,3人目の異動者_新しい世帯主との続柄,,,,,,,,,,,,,,,,,,,,
42,31041b23-8573-4097-922a-26f6a7a16b16,c00100669,4人目の異動者_氏名,,,,,,,,,,,,,,,,,,,,
42,31041b23-8573-4097-922a-26f6a7a16b16,c00100670,4人目の異動者_新しい世帯主との続柄,,,,,,,,,,,,,,,,,,,,
42,31041b23-8573-4097-922a-26f6a7a16b16,c00100671,5人目の異動者_氏名,,,,,,,,,,,,,,,,,,,,
42,31041b23-8573-4097-922a-26f6a7a16b16,c00100672,5人目の異動者_新しい世帯主との続柄,,,,,,,,,,,,,,,,,,,,
42,31041b23-8573-4097-922a-26f6a7a16b16,c00100673,6人目の異動者_氏名,,,,,,,,,,,,,,,,,,,,
42,31041b23-8573-4097-922a-26f6a7a16b16,c00100674,6人目の異動者_新しい世帯主との続柄,,,,,,,,,,,,,,,,,,,,
42,31041b23-8573-4097-922a-26f6a7a16b16,c00100675,7人目の異動者_氏名,,,,,,,,,,,,,,,,,,,,
42,31041b23-8573-4097-922a-26f6a7a16b16,c00100676,7人目の異動者_新しい世帯主との続柄,,,,,,,,,,,,,,,,,,,,
42,31041b23-8573-4097-922a-26f6a7a16b16,c00100677,8人目の異動者_氏名,,,,,,,,,,,,,,,,,,,,
42,31041b23-8573-4097-922a-26f6a7a16b16,c00100678,8人目の異動者_新しい世帯主との続柄,,,,,,,,,,,,,,,,,,,,
42,31041b23-8573-4097-922a-26f6a7a16b16,c00100679,9人目の異動者_氏名,,,,,,,,,,,,,,,,,,,,
42,31041b23-8573-4097-922a-26f6a7a16b16,c00100680,9人目の異動者_新しい世帯主との続柄,,,,,,,,,,,,,,,,,,,,
42,31041b23-8573-4097-922a-26f6a7a16b16,c00100681,10人目の異動者_氏名,,,,,,,,,,,,,,,,,,,,
42,31041b23-8573-4097-922a-26f6a7a16b16,c00100682,10人目の異動者_新しい世帯主との続柄,,,,,,,,,,,,,,,,,,,,
42,31041b23-8573-4097-922a-26f6a7a16b16,c00100683,11人目の異動者_氏名,,,,,,,,,,,,,,,,,,,,
42,31041b23-8573-4097-922a-26f6a7a16b16,c00100684,11人目の異動者_新しい世帯主との続柄,,,,,,,,,,,,,,,,,,,,
42,31041b23-8573-4097-922a-26f6a7a16b16,c00100685,12人目の異動者_氏名,,,,,,,,,,,,,,,,,,,,
42,31041b23-8573-4097-922a-26f6a7a16b16,c00100686,12人目の異動者_新しい世帯主との続柄,,,,,,,,,,,,,,,,,,,,
42,31041b23-8573-4097-922a-26f6a7a16b16,c00100687,13人目の異動者_氏名,,,,,,,,,,,,,,,,,,,,
42,31041b23-8573-4097-922a-26f6a7a16b16,c00100688,13人目の異動者_新しい世帯主との続柄,,,,,,,,,,,,,,,,,,,,
42,31041b23-8573-4097-922a-26f6a7a16b16,c00100689,14人目の異動者_氏名,,,,,,,,,,,,,,,,,,,,
42,31041b23-8573-4097-922a-26f6a7a16b16,c00100690,14人目の異動者_新しい世帯主との続柄,,,,,,,,,,,,,,,,,,,,
42,31041b23-8573-4097-922a-26f6a7a16b16,c00100691,15人目の異動者_氏名,,,,,,,,,,,,,,,,,,,,
42,31041b23-8573-4097-922a-26f6a7a16b16,c00100692,15人目の異動者_新しい世帯主との続柄,,,,,,,,,,,,,,,,,,,,
42,31041b23-8573-4097-922a-26f6a7a16b16,c00100693,16人目の異動者_氏名,,,,,,,,,,,,,,,,,,,,
42,31041b23-8573-4097-922a-26f6a7a16b16,c00100694,16人目の異動者_新しい世帯主との続柄,,,,,,,,,,,,,,,,,,,,
42,31041b23-8573-4097-922a-26f6a7a16b16,c00100695,17人目の異動者_氏名,,,,,,,,,,,,,,,,,,,,
42,31041b23-8573-4097-922a-26f6a7a16b16,c00100696,17人目の異動者_新しい世帯主との続柄,,,,,,,,,,,,,,,,,,,,
42,31041b23-8573-4097-922a-26f6a7a16b16,c00100697,18人目の異動者_氏名,,,,,,,,,,,,,,,,,,,,
42,31041b23-8573-4097-922a-26f6a7a16b16,c00100698,18人目の異動者_新しい世帯主との続柄,,,,,,,,,,,,,,,,,,,,
42,31041b23-8573-4097-922a-26f6a7a16b16,c00100699,19人目の異動者_氏名,,,,,,,,,,,,,,,,,,,,
42,31041b23-8573-4097-922a-26f6a7a16b16,c00100700,19人目の異動者_新しい世帯主との続柄,,,,,,,,,,,,,,,,,,,,
42,31041b23-8573-4097-922a-26f6a7a16b16,c00100701,20人目の異動者_氏名,,,,,,,,,,,,,,,,,,,,
42,31041b23-8573-4097-922a-26f6a7a16b16,c00100702,20人目の異動者_新しい世帯主との続柄,,,,,,,,,,,,,,,,,,,,
42,31041b23-8573-4097-922a-26f6a7a16b16,c00101106,削除フラグ,,,,,,,,,,,,,,,,,,,,
42,31041b23-8573-4097-922a-26f6a7a16b16,c00100703,操作者ID,,,,,,,,,,,,,,,,,,,,
42,31041b23-8573-4097-922a-26f6a7a16b16,c00100704,操作年月日,,,,,,,,,,,,,,,,,,,,
42,31041b23-8573-4097-922a-26f6a7a16b16,c00100705,操作時刻,,,,,,,,,,,,,,,,,,,,

41,f68e27bf-eb96-4fd2-bfbd-75e2a0ecc5bd,t017,転居予約情報管理,,,,,,,,,,,,,,,,,,,,
42,f68e27bf-eb96-4fd2-bfbd-75e2a0ecc5bd,c00100706,市区町村コード,,,,,,,,,,,,,,,,,,,,
42,f68e27bf-eb96-4fd2-bfbd-75e2a0ecc5bd,c00100707,受付番号,,,,,,,,,,,,,,,,,,,,
42,f68e27bf-eb96-4fd2-bfbd-75e2a0ecc5bd,c00101107,最新フラグ,,,,,,,,,,,,,,,,,,,,
42,f68e27bf-eb96-4fd2-bfbd-75e2a0ecc5bd,c00100708,異動予定年月日,,,,,,,,,,,,,,,,,,,,
42,f68e27bf-eb96-4fd2-bfbd-75e2a0ecc5bd,c00100709,来庁予定年月日,,,,,,,,,,,,,,,,,,,,
42,f68e27bf-eb96-4fd2-bfbd-75e2a0ecc5bd,c00100710,来庁場所,,,,,,,,,,,,,,,,,,,,
42,f68e27bf-eb96-4fd2-bfbd-75e2a0ecc5bd,c00101108,届出日,,,,,,,,,,,,,,,,,,,,
42,f68e27bf-eb96-4fd2-bfbd-75e2a0ecc5bd,c00100711,届出人_連絡先,,,,,,,,,,,,,,,,,,,,
42,f68e27bf-eb96-4fd2-bfbd-75e2a0ecc5bd,c00100712,届出人_氏名,,,,,,,,,,,,,,,,,,,,
42,f68e27bf-eb96-4fd2-bfbd-75e2a0ecc5bd,c00101109,届出人_性別,,,,,,,,,,,,,,,,,,,,
42,f68e27bf-eb96-4fd2-bfbd-75e2a0ecc5bd,c00100713,今までの住所,,,,,,,,,,,,,,,,,,,,
42,f68e27bf-eb96-4fd2-bfbd-75e2a0ecc5bd,c00100714,新住所,,,,,,,,,,,,,,,,,,,,
42,f68e27bf-eb96-4fd2-bfbd-75e2a0ecc5bd,c00100715,新しい世帯主氏名,,,,,,,,,,,,,,,,,,,,
42,f68e27bf-eb96-4fd2-bfbd-75e2a0ecc5bd,c00100716,1人目の異動者_氏名,,,,,,,,,,,,,,,,,,,,
42,f68e27bf-eb96-4fd2-bfbd-75e2a0ecc5bd,c00100717,1人目の異動者_生年月日,,,,,,,,,,,,,,,,,,,,
42,f68e27bf-eb96-4fd2-bfbd-75e2a0ecc5bd,c00100718,1人目の異動者_新しい世帯主との続柄,,,,,,,,,,,,,,,,,,,,
42,f68e27bf-eb96-4fd2-bfbd-75e2a0ecc5bd,c00100719,2人目の異動者_氏名,,,,,,,,,,,,,,,,,,,,
42,f68e27bf-eb96-4fd2-bfbd-75e2a0ecc5bd,c00100720,2人目の異動者_生年月日,,,,,,,,,,,,,,,,,,,,
42,f68e27bf-eb96-4fd2-bfbd-75e2a0ecc5bd,c00100721,2人目の異動者_新しい世帯主との続柄,,,,,,,,,,,,,,,,,,,,
42,f68e27bf-eb96-4fd2-bfbd-75e2a0ecc5bd,c00100722,3人目の異動者_氏名,,,,,,,,,,,,,,,,,,,,
42,f68e27bf-eb96-4fd2-bfbd-75e2a0ecc5bd,c00100723,3人目の異動者_生年月日,,,,,,,,,,,,,,,,,,,,
42,f68e27bf-eb96-4fd2-bfbd-75e2a0ecc5bd,c00100724,3人目の異動者_新しい世帯主との続柄,,,,,,,,,,,,,,,,,,,,
42,f68e27bf-eb96-4fd2-bfbd-75e2a0ecc5bd,c00100725,4人目の異動者_氏名,,,,,,,,,,,,,,,,,,,,
42,f68e27bf-eb96-4fd2-bfbd-75e2a0ecc5bd,c00100726,4人目の異動者_生年月日,,,,,,,,,,,,,,,,,,,,
42,f68e27bf-eb96-4fd2-bfbd-75e2a0ecc5bd,c00100727,4人目の異動者_新しい世帯主との続柄,,,,,,,,,,,,,,,,,,,,
42,f68e27bf-eb96-4fd2-bfbd-75e2a0ecc5bd,c00100728,5人目の異動者_氏名,,,,,,,,,,,,,,,,,,,,
42,f68e27bf-eb96-4fd2-bfbd-75e2a0ecc5bd,c00100729,5人目の異動者_生年月日,,,,,,,,,,,,,,,,,,,,
42,f68e27bf-eb96-4fd2-bfbd-75e2a0ecc5bd,c00100730,5人目の異動者_新しい世帯主との続柄,,,,,,,,,,,,,,,,,,,,
42,f68e27bf-eb96-4fd2-bfbd-75e2a0ecc5bd,c00100731,6人目の異動者_氏名,,,,,,,,,,,,,,,,,,,,
42,f68e27bf-eb96-4fd2-bfbd-75e2a0ecc5bd,c00100732,6人目の異動者_生年月日,,,,,,,,,,,,,,,,,,,,
42,f68e27bf-eb96-4fd2-bfbd-75e2a0ecc5bd,c00100733,6人目の異動者_新しい世帯主との続柄,,,,,,,,,,,,,,,,,,,,
42,f68e27bf-eb96-4fd2-bfbd-75e2a0ecc5bd,c00100734,7人目の異動者_氏名,,,,,,,,,,,,,,,,,,,,
42,f68e27bf-eb96-4fd2-bfbd-75e2a0ecc5bd,c00100735,7人目の異動者_生年月日,,,,,,,,,,,,,,,,,,,,
42,f68e27bf-eb96-4fd2-bfbd-75e2a0ecc5bd,c00100736,7人目の異動者_新しい世帯主との続柄,,,,,,,,,,,,,,,,,,,,
42,f68e27bf-eb96-4fd2-bfbd-75e2a0ecc5bd,c00100737,8人目の異動者_氏名,,,,,,,,,,,,,,,,,,,,
42,f68e27bf-eb96-4fd2-bfbd-75e2a0ecc5bd,c00100738,8人目の異動者_生年月日,,,,,,,,,,,,,,,,,,,,
42,f68e27bf-eb96-4fd2-bfbd-75e2a0ecc5bd,c00100739,8人目の異動者_新しい世帯主との続柄,,,,,,,,,,,,,,,,,,,,
42,f68e27bf-eb96-4fd2-bfbd-75e2a0ecc5bd,c00100740,9人目の異動者_氏名,,,,,,,,,,,,,,,,,,,,
42,f68e27bf-eb96-4fd2-bfbd-75e2a0ecc5bd,c00100741,9人目の異動者_生年月日,,,,,,,,,,,,,,,,,,,,
42,f68e27bf-eb96-4fd2-bfbd-75e2a0ecc5bd,c00100742,9人目の異動者_新しい世帯主との続柄,,,,,,,,,,,,,,,,,,,,
42,f68e27bf-eb96-4fd2-bfbd-75e2a0ecc5bd,c00100743,10人目の異動者_氏名,,,,,,,,,,,,,,,,,,,,
42,f68e27bf-eb96-4fd2-bfbd-75e2a0ecc5bd,c00100744,10人目の異動者_生年月日,,,,,,,,,,,,,,,,,,,,
42,f68e27bf-eb96-4fd2-bfbd-75e2a0ecc5bd,c00100745,10人目の異動者_新しい世帯主との続柄,,,,,,,,,,,,,,,,,,,,
42,f68e27bf-eb96-4fd2-bfbd-75e2a0ecc5bd,c00100746,11人目の異動者_氏名,,,,,,,,,,,,,,,,,,,,
42,f68e27bf-eb96-4fd2-bfbd-75e2a0ecc5bd,c00100747,11人目の異動者_生年月日,,,,,,,,,,,,,,,,,,,,
42,f68e27bf-eb96-4fd2-bfbd-75e2a0ecc5bd,c00100748,11人目の異動者_新しい世帯主との続柄,,,,,,,,,,,,,,,,,,,,
42,f68e27bf-eb96-4fd2-bfbd-75e2a0ecc5bd,c00100749,12人目の異動者_氏名,,,,,,,,,,,,,,,,,,,,
42,f68e27bf-eb96-4fd2-bfbd-75e2a0ecc5bd,c00100750,12人目の異動者_生年月日,,,,,,,,,,,,,,,,,,,,
42,f68e27bf-eb96-4fd2-bfbd-75e2a0ecc5bd,c00100751,12人目の異動者_新しい世帯主との続柄,,,,,,,,,,,,,,,,,,,,
42,f68e27bf-eb96-4fd2-bfbd-75e2a0ecc5bd,c00100752,13人目の異動者_氏名,,,,,,,,,,,,,,,,,,,,
42,f68e27bf-eb96-4fd2-bfbd-75e2a0ecc5bd,c00100753,13人目の異動者_生年月日,,,,,,,,,,,,,,,,,,,,
42,f68e27bf-eb96-4fd2-bfbd-75e2a0ecc5bd,c00100754,13人目の異動者_新しい世帯主との続柄,,,,,,,,,,,,,,,,,,,,
42,f68e27bf-eb96-4fd2-bfbd-75e2a0ecc5bd,c00100755,14人目の異動者_氏名,,,,,,,,,,,,,,,,,,,,
42,f68e27bf-eb96-4fd2-bfbd-75e2a0ecc5bd,c00100756,14人目の異動者_生年月日,,,,,,,,,,,,,,,,,,,,
42,f68e27bf-eb96-4fd2-bfbd-75e2a0ecc5bd,c00100757,14人目の異動者_新しい世帯主との続柄,,,,,,,,,,,,,,,,,,,,
42,f68e27bf-eb96-4fd2-bfbd-75e2a0ecc5bd,c00100758,15人目の異動者_氏名,,,,,,,,,,,,,,,,,,,,
42,f68e27bf-eb96-4fd2-bfbd-75e2a0ecc5bd,c00100759,15人目の異動者_生年月日,,,,,,,,,,,,,,,,,,,,
42,f68e27bf-eb96-4fd2-bfbd-75e2a0ecc5bd,c00100760,15人目の異動者_新しい世帯主との続柄,,,,,,,,,,,,,,,,,,,,
42,f68e27bf-eb96-4fd2-bfbd-75e2a0ecc5bd,c00100761,16人目の異動者_氏名,,,,,,,,,,,,,,,,,,,,
42,f68e27bf-eb96-4fd2-bfbd-75e2a0ecc5bd,c00100762,16人目の異動者_生年月日,,,,,,,,,,,,,,,,,,,,
42,f68e27bf-eb96-4fd2-bfbd-75e2a0ecc5bd,c00100763,16人目の異動者_新しい世帯主との続柄,,,,,,,,,,,,,,,,,,,,
42,f68e27bf-eb96-4fd2-bfbd-75e2a0ecc5bd,c00100764,17人目の異動者_氏名,,,,,,,,,,,,,,,,,,,,
42,f68e27bf-eb96-4fd2-bfbd-75e2a0ecc5bd,c00100765,17人目の異動者_生年月日,,,,,,,,,,,,,,,,,,,,
42,f68e27bf-eb96-4fd2-bfbd-75e2a0ecc5bd,c00100766,17人目の異動者_新しい世帯主との続柄,,,,,,,,,,,,,,,,,,,,
42,f68e27bf-eb96-4fd2-bfbd-75e2a0ecc5bd,c00100767,18人目の異動者_氏名,,,,,,,,,,,,,,,,,,,,
42,f68e27bf-eb96-4fd2-bfbd-75e2a0ecc5bd,c00100768,18人目の異動者_生年月日,,,,,,,,,,,,,,,,,,,,
42,f68e27bf-eb96-4fd2-bfbd-75e2a0ecc5bd,c00100769,18人目の異動者_新しい世帯主との続柄,,,,,,,,,,,,,,,,,,,,
42,f68e27bf-eb96-4fd2-bfbd-75e2a0ecc5bd,c00100770,19人目の異動者_氏名,,,,,,,,,,,,,,,,,,,,
42,f68e27bf-eb96-4fd2-bfbd-75e2a0ecc5bd,c00100771,19人目の異動者_生年月日,,,,,,,,,,,,,,,,,,,,
42,f68e27bf-eb96-4fd2-bfbd-75e2a0ecc5bd,c00100772,19人目の異動者_新しい世帯主との続柄,,,,,,,,,,,,,,,,,,,,
42,f68e27bf-eb96-4fd2-bfbd-75e2a0ecc5bd,c00100773,20人目の異動者_氏名,,,,,,,,,,,,,,,,,,,,
42,f68e27bf-eb96-4fd2-bfbd-75e2a0ecc5bd,c00100774,20人目の異動者_生年月日,,,,,,,,,,,,,,,,,,,,
42,f68e27bf-eb96-4fd2-bfbd-75e2a0ecc5bd,c00100775,20人目の異動者_新しい世帯主との続柄,,,,,,,,,,,,,,,,,,,,
42,f68e27bf-eb96-4fd2-bfbd-75e2a0ecc5bd,c00101110,削除フラグ,,,,,,,,,,,,,,,,,,,,
42,f68e27bf-eb96-4fd2-bfbd-75e2a0ecc5bd,c00100776,操作者ID,,,,,,,,,,,,,,,,,,,,
42,f68e27bf-eb96-4fd2-bfbd-75e2a0ecc5bd,c00100777,操作年月日,,,,,,,,,,,,,,,,,,,,
42,f68e27bf-eb96-4fd2-bfbd-75e2a0ecc5bd,c00100778,操作時刻,,,,,,,,,,,,,,,,,,,,

41,ad6bb5a8-b8a5-4f15-82b4-f3c963c78532,t018,特別永住者証明書関連情報,,,,,,,,,,,,,,,,,,,,
42,ad6bb5a8-b8a5-4f15-82b4-f3c963c78532,c00100779,市区町村コード,,,,,,,,,,,,,,,,,,,,
42,ad6bb5a8-b8a5-4f15-82b4-f3c963c78532,c00100780,宛名番号,,,,,,,,,,,,,,,,,,,,
42,ad6bb5a8-b8a5-4f15-82b4-f3c963c78532,c00100781,履歴番号,,,,,,,,,,,,,,,,,,,,
42,ad6bb5a8-b8a5-4f15-82b4-f3c963c78532,c00101111,最新フラグ,,,,,,,,,,,,,,,,,,,,
42,ad6bb5a8-b8a5-4f15-82b4-f3c963c78532,c00100782,特別永住者証明書_交付状況,,,,,,,,,,,,,,,,,,,,
42,ad6bb5a8-b8a5-4f15-82b4-f3c963c78532,c00100783,特別永住者証明書_申請書受理番号,,,,,,,,,,,,,,,,,,,,
42,ad6bb5a8-b8a5-4f15-82b4-f3c963c78532,c00100784,特別永住者証明書番号,,,,,,,,,,,,,,,,,,,,
42,ad6bb5a8-b8a5-4f15-82b4-f3c963c78532,c00100785,特別永住者証明書_申請者_氏名,,,,,,,,,,,,,,,,,,,,
42,ad6bb5a8-b8a5-4f15-82b4-f3c963c78532,c00100786,特別永住者証明書_申請者_生年月日,,,,,,,,,,,,,,,,,,,,
42,ad6bb5a8-b8a5-4f15-82b4-f3c963c78532,c00100787,特別永住者証明書_申請者_電話番号,,,,,,,,,,,,,,,,,,,,
42,ad6bb5a8-b8a5-4f15-82b4-f3c963c78532,c00100788,特別永住者証明書_申請者_住所_郵便番号,,,,,,,,,,,,,,,,,,,,
42,ad6bb5a8-b8a5-4f15-82b4-f3c963c78532,c00100789,特別永住者証明書_申請者_住所_都道府県,,,,,,,,,,,,,,,,,,,,
42,ad6bb5a8-b8a5-4f15-82b4-f3c963c78532,c00100790,特別永住者証明書_申請者_住所_市区郡町村名,,,,,,,,,,,,,,,,,,,,
42,ad6bb5a8-b8a5-4f15-82b4-f3c963c78532,c00100791,特別永住者証明書_申請者_住所_町字,,,,,,,,,,,,,,,,,,,,
42,ad6bb5a8-b8a5-4f15-82b4-f3c963c78532,c00100792,特別永住者証明書_申請者_住所_番地号表記,,,,,,,,,,,,,,,,,,,,
42,ad6bb5a8-b8a5-4f15-82b4-f3c963c78532,c00100793,特別永住者証明書_申請者_住所_方書コード,,,,,,,,,,,,,,,,,,,,
42,ad6bb5a8-b8a5-4f15-82b4-f3c963c78532,c00100794,特別永住者証明書_申請者_住所_方書,,,,,,,,,,,,,,,,,,,,
42,ad6bb5a8-b8a5-4f15-82b4-f3c963c78532,c00100795,特別永住者証明書_申請者_住所_方書_フリガナ,,,,,,,,,,,,,,,,,,,,
42,ad6bb5a8-b8a5-4f15-82b4-f3c963c78532,c00100796,特別永住者証明書_申請事由コード,,,,,,,,,,,,,,,,,,,,
42,ad6bb5a8-b8a5-4f15-82b4-f3c963c78532,c00100797,特別永住者証明書_申請年月日,,,,,,,,,,,,,,,,,,,,
42,ad6bb5a8-b8a5-4f15-82b4-f3c963c78532,c00100798,特別永住者証明書_申請場所コード,,,,,,,,,,,,,,,,,,,,
42,ad6bb5a8-b8a5-4f15-82b4-f3c963c78532,c00100799,特別永住者証明書_申請書送付年月日,,,,,,,,,,,,,,,,,,,,
42,ad6bb5a8-b8a5-4f15-82b4-f3c963c78532,c00100800,特別永住者証明書_申請書受領年月日,,,,,,,,,,,,,,,,,,,,
42,ad6bb5a8-b8a5-4f15-82b4-f3c963c78532,c00100801,特別永住者証明書_申請書取下年月日,,,,,,,,,,,,,,,,,,,,
42,ad6bb5a8-b8a5-4f15-82b4-f3c963c78532,c00100803,特別永住者証明書_交付開始年月日,,,,,,,,,,,,,,,,,,,,
42,ad6bb5a8-b8a5-4f15-82b4-f3c963c78532,c00100804,特別永住者証明書_交付終了年月日,,,,,,,,,,,,,,,,,,,,
42,ad6bb5a8-b8a5-4f15-82b4-f3c963c78532,c00100805,特別永住者証明書_不交付返戻情報,,,,,,,,,,,,,,,,,,,,
42,ad6bb5a8-b8a5-4f15-82b4-f3c963c78532,c00100806,特別永住者証明書_交付場所コード,,,,,,,,,,,,,,,,,,,,
42,ad6bb5a8-b8a5-4f15-82b4-f3c963c78532,c00100807,特別永住者証明書_返納年月日,,,,,,,,,,,,,,,,,,,,
42,ad6bb5a8-b8a5-4f15-82b4-f3c963c78532,c00100808,特別永住者証明書_返納場所コード,,,,,,,,,,,,,,,,,,,,
42,ad6bb5a8-b8a5-4f15-82b4-f3c963c78532,c00100809,特別永住者証明書_許可区分,,,,,,,,,,,,,,,,,,,,
42,ad6bb5a8-b8a5-4f15-82b4-f3c963c78532,c00100810,特別永住者証明書_許可番号,,,,,,,,,,,,,,,,,,,,
42,ad6bb5a8-b8a5-4f15-82b4-f3c963c78532,c00100811,特別永住者証明書_許可年月日,,,,,,,,,,,,,,,,,,,,
42,ad6bb5a8-b8a5-4f15-82b4-f3c963c78532,c00100813,特別永住者証明書_関連メモ,,,,,,,,,,,,,,,,,,,,
42,ad6bb5a8-b8a5-4f15-82b4-f3c963c78532,c00101112,削除フラグ,,,,,,,,,,,,,,,,,,,,
42,ad6bb5a8-b8a5-4f15-82b4-f3c963c78532,c00100814,操作者ID,,,,,,,,,,,,,,,,,,,,
42,ad6bb5a8-b8a5-4f15-82b4-f3c963c78532,c00100815,操作年月日,,,,,,,,,,,,,,,,,,,,
42,ad6bb5a8-b8a5-4f15-82b4-f3c963c78532,c00100816,操作時刻,,,,,,,,,,,,,,,,,,,,

41,0ae36d5a-4ed1-4547-82cf-86d64474116e,t019,個人番号カード管理,,,,,,,,,,,,,,,,,,,,
42,0ae36d5a-4ed1-4547-82cf-86d64474116e,c00100817,市区町村コード,,,,,,,,,,,,,,,,,,,,
42,0ae36d5a-4ed1-4547-82cf-86d64474116e,c00100818,宛名番号,,,,,,,,,,,,,,,,,,,,
42,0ae36d5a-4ed1-4547-82cf-86d64474116e,c00101113,最新フラグ,,,,,,,,,,,,,,,,,,,,
42,0ae36d5a-4ed1-4547-82cf-86d64474116e,c00100819,個人番号カード_運用状況,,,,,,,,,,,,,,,,,,,,
42,0ae36d5a-4ed1-4547-82cf-86d64474116e,c00100821,個人番号カード_有効期限,,,,,,,,,,,,,,,,,,,,
42,0ae36d5a-4ed1-4547-82cf-86d64474116e,c00100822,個人番号カード_回収年月日,,,,,,,,,,,,,,,,,,,,
42,0ae36d5a-4ed1-4547-82cf-86d64474116e,c00100823,個人番号カード_抽出年月日,,,,,,,,,,,,,,,,,,,,
42,0ae36d5a-4ed1-4547-82cf-86d64474116e,c00101114,削除フラグ,,,,,,,,,,,,,,,,,,,,
42,0ae36d5a-4ed1-4547-82cf-86d64474116e,c00100824,操作者ID,,,,,,,,,,,,,,,,,,,,
42,0ae36d5a-4ed1-4547-82cf-86d64474116e,c00100825,操作年月日,,,,,,,,,,,,,,,,,,,,
42,0ae36d5a-4ed1-4547-82cf-86d64474116e,c00100826,操作時刻,,,,,,,,,,,,,,,,,,,,

41,a99843cd-eb97-479e-b965-644453c9a459,t020,個人番号カード送付先情報,,,,,,,,,,,,,,,,,,,,
42,a99843cd-eb97-479e-b965-644453c9a459,c00100827,市区町村コード,,,,,,,,,,,,,,,,,,,,
42,a99843cd-eb97-479e-b965-644453c9a459,c00100828,宛名番号,,,,,,,,,,,,,,,,,,,,
42,a99843cd-eb97-479e-b965-644453c9a459,c00101115,最新フラグ,,,,,,,,,,,,,,,,,,,,
42,a99843cd-eb97-479e-b965-644453c9a459,c00100829,処理年月日,,,,,,,,,,,,,,,,,,,,
42,a99843cd-eb97-479e-b965-644453c9a459,c00100830,通番処理番号,,,,,,,,,,,,,,,,,,,,
42,a99843cd-eb97-479e-b965-644453c9a459,c00100831,宛先印刷区分,,,,,,,,,,,,,,,,,,,,
42,a99843cd-eb97-479e-b965-644453c9a459,c00100832,送付先_住所_郵便番号,,,,,,,,,,,,,,,,,,,,
42,a99843cd-eb97-479e-b965-644453c9a459,c00100833,送付先_住所,,,,,,,,,,,,,,,,,,,,
42,a99843cd-eb97-479e-b965-644453c9a459,c00100834,送付先_氏名,,,,,,,,,,,,,,,,,,,,
42,a99843cd-eb97-479e-b965-644453c9a459,c00100835,送付元_市区町村コード,,,,,,,,,,,,,,,,,,,,
42,a99843cd-eb97-479e-b965-644453c9a459,c00100836,送付元_市区町村名,,,,,,,,,,,,,,,,,,,,
42,a99843cd-eb97-479e-b965-644453c9a459,c00100837,送付元_市区町村_住所_郵便番号,,,,,,,,,,,,,,,,,,,,
